"1",116,119918.167646888,491752.764860295,51,2023-03-22 09:38:10,2023-03-23 15:57:54
"48",71,136791.653021181,474551.827935628,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"49",56,138444.352020074,469484.69754666,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"50",53,124496.106992629,479378.391629721,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"51",138,106723.766061826,470973.406297439,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"52",59,117548.870365692,477554.041076639,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"53",78,134132.455415629,501708.117985031,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"54",27,107658.212038703,477598.446165117,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"55",105,104096.231085028,475468.367234988,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"56",24,114331.601255321,489615.250328127,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"57",43,112553.704132155,489828.150798331,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"58",54,108909.190925862,479005.858972755,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"59",112,122181.723873317,490107.647420883,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"60",115,122994.66117379,483240.627818308,60,2023-03-22 09:39:05,2023-03-24 00:45:19
"1",54,108909.170846618,479005.760425655,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"2",87,125020.26602501,483277.163130177,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"3",12,117432.672819501,471663.403520611,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"4",59,117548.923027236,477557.241262682,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"5",126,142342.655562098,486083.621445256,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"6",88,112618.727363168,500071.900129217,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"7",103,112079.337669475,478287.706589072,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"8",110,116454.090154609,477801.264344102,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"9",77,107728.656917637,480883.229681682,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"10",31,109622.83877256,478464.532033456,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"11",55,123536.629144015,488604.51049417,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"12",122,118004.687127674,506949.23882422,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"13",60,118032.742317689,483978.242630074,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"14",78,134132.444362403,501708.66606539,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"15",32,106438.411090702,484880.830284209,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"16",17,102700.357773693,474173.070371742,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"17",16,123447.005918489,482201.574712283,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"18",26,118529.583220617,490044.924729765,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"19",53,124496.189223385,479377.886400314,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"20",56,138444.320000504,469482.801215025,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"21",35,115906.609645957,472908.847289821,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"22",57,112519.236727869,484593.235636531,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"23",71,136791.609004332,474548.145347862,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"24",38,114646.404717422,484054.140891292,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"25",29,117792.112568748,490345.33312524,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"26",116,119918.082215776,491748.97384162,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"27",86,140161.359937894,472431.996143501,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"28",24,114331.56257777,489614.9428493,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"29",43,112553.737826755,489823.829433194,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"30",22,103386.455393554,483071.130915991,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"31",92,131488.574784651,503156.371723016,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"32",76,125477.423851884,496824.85715872,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"33",42,113935.696543057,486025.486106724,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"34",33,140344.150503573,475623.678254979,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"35",132,102716.180115481,468810.790986249,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"36",23,131023.264899662,497887.603354452,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"37",3,123654.106834864,468803.403852172,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"38",131,98621.1451014575,478719.870206537,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"39",80,99321.313925295,474279.282164763,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"40",69,113137.879178439,473100.791296875,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"41",119,117014.601257949,489445.846129031,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"42",112,122181.690224914,490111.364389226,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"43",115,122994.748169962,483239.937712574,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"44",91,129423.631472042,483624.969387856,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"45",48,120604.064282132,491230.406068781,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"46",138,106723.715295887,470971.823610718,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"47",105,104096.244295708,475466.409120682,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"48",109,126475.181271968,482670.574435813,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"49",11,139818.213918426,484098.226419691,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"50",108,116173.76387244,495611.53236941,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"51",94,115908.638297213,495421.125644269,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"52",93,141526.547733232,470236.878556056,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"53",128,140570.923282923,486287.532659357,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"54",52,124354.299678362,488816.204225155,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"55",74,107022.858091029,478444.306625771,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"56",27,107658.122858097,477594.200257068,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"57",36,100729.236048594,497593.434805928,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"58",28,120117.638163145,490050.866138982,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"59",1,127087.682752864,476510.483607765,59,2023-03-22 09:37:44,2023-03-24 01:09:31
"1",74,107022.772665685,478443.665558011,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"2",22,103386.431757319,483070.067885699,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"3",126,142342.606803094,486083.385841156,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"4",112,122181.742884661,490105.380093253,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"5",110,116454.170478119,477803.132037102,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"6",12,117432.663988312,471664.418344969,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"7",116,119918.097734696,491751.280138286,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"8",15,112619.538385809,485886.069654016,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"9",53,124496.148115119,479381.662991071,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"10",48,120604.046339646,491230.978680722,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"11",3,123653.99711289,468803.125366738,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"12",31,109622.801329875,478462.757203508,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"13",1,127087.6978077,476510.137854184,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"14",91,129423.664966462,483620.321901804,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"15",17,102700.338506606,474174.729489597,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"16",76,125477.344132644,496830.762005253,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"17",78,134132.392034693,501712.295744325,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"18",128,140570.921592372,486288.508872768,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"19",26,118529.592528699,490047.210930457,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"20",38,114646.406510571,484055.136554823,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"21",87,125020.168684963,483275.926094721,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"22",115,122994.735585301,483235.097432787,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"23",92,131488.561140233,503155.813587485,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"24",86,140161.361199866,472432.22056428,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"25",71,136791.672428354,474547.394896741,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"26",27,107658.230130783,477593.835359692,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"27",32,106438.387524152,484879.179051887,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"28",56,138444.321078865,469480.986475808,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"29",108,116173.717283972,495608.26444607,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"30",35,115906.575120264,472909.054029606,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"31",52,124354.261217385,488811.054202453,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"32",23,131023.266041326,497886.390438221,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"33",64,120407.702314833,493361.79091392,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"34",24,114331.527711918,489613.251415455,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"35",55,123536.635803228,488607.898431824,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"36",36,100729.264804364,497592.342074662,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"37",6,140147.298432979,485144.111090084,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"38",88,112618.688434368,500075.144715905,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"39",80,99321.3655097686,474285.019126008,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"40",33,140344.088168222,475621.136387184,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"41",73,114270.701364777,474340.288257104,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"42",77,107728.75795117,480882.948658452,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"43",93,141526.49298385,470239.272855559,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"44",138,106723.790189723,470973.389787578,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"45",57,112519.253968454,484593.738223356,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"46",16,123447.075823829,482203.898248029,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"47",122,118004.691126207,506945.076660879,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"48",59,117548.919724702,477553.562257912,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"49",132,102716.090749712,468811.774298466,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"50",109,126475.201431526,482670.559539483,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"51",63,115905.143203085,494233.516950424,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"52",107,113741.51202241,471563.631707902,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"53",105,104096.184979061,475471.712323187,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"54",28,120117.614411671,490051.024240921,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"55",103,112079.287422598,478291.967501679,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"56",94,115908.700691519,495420.53242596,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"57",11,139818.124632655,484098.840149796,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"58",29,117792.194948595,490348.319540638,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"59",60,118032.738371457,483977.653905913,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"60",54,108909.170422113,479003.710322251,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"61",129,98460.9223571801,478079.779645543,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"62",43,112553.785919106,489824.767482955,62,2023-03-22 09:39:26,2023-03-24 02:22:46
"1",86,140161.264831804,472434.454108938,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"2",12,117432.588082878,471665.546004308,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"3",29,117792.112321782,490348.797545363,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"4",123,118314.516272893,507055.715050403,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"5",60,118032.696058316,483975.509049605,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"6",110,116454.157329723,477804.784921191,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"7",23,131023.253206338,497890.8769864,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"8",95,114954.452130933,481839.431557067,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"9",44,120825.906564488,491362.660665621,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"10",79,140924.652681891,471233.914665242,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"11",1,127087.68826331,476512.931576681,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"12",53,124496.210611908,479380.262379867,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"13",6,140147.318998925,485147.899175485,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"14",131,98621.1322831238,478718.401503791,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"15",132,102716.084445462,468811.875684994,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"16",11,139818.174628209,484099.003567244,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"17",112,122181.72968762,490108.011134186,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"18",78,134132.399086176,501714.037493713,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"19",87,125020.21752088,483278.665077819,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"20",116,119918.124341284,491752.630428921,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"21",138,106723.758441048,470975.39968389,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"22",45,113924.69393221,475970.178270298,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"23",24,114331.628084709,489611.567280642,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"24",76,125477.338819824,496829.097024473,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"25",36,100729.2459642,497592.56323194,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"26",15,112619.615783666,485884.45711194,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"27",59,117548.826102958,477555.504430989,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"28",3,123654.034581218,468804.685973816,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"29",108,116173.751150958,495611.991134241,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"30",126,142342.686635626,486078.388155465,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"31",64,120407.667971497,493357.311957403,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"32",125,105873.461957535,508214.439784358,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"33",43,112553.759105958,489829.086484497,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"34",109,126475.172185574,482671.740764382,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"35",27,107658.150356131,477597.899412807,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"36",52,124354.251060971,488814.256788387,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"37",28,120117.533822534,490054.364016901,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"38",88,112618.686922132,500072.224719655,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"39",56,138444.357230753,469484.423161148,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"40",71,136791.632012205,474547.817898162,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"41",94,115908.692122588,495422.838908195,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"42",16,123447.092415029,482207.113377102,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"43",32,106438.394226233,484880.904930474,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"44",22,103386.476736084,483071.645009516,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"45",77,107728.673174791,480879.000673343,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"46",33,140344.101035997,475621.555060477,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"47",31,109622.882719971,478464.161667866,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"48",55,123536.600856037,488605.50243495,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"49",63,115905.1489324,494236.062690525,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"50",35,115906.599943231,472906.554797737,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"51",80,99321.3515659146,474282.827499646,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"52",128,140570.860479483,486289.690811666,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"53",115,122994.722750515,483234.66888865,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"54",92,131488.462093449,503162.069896093,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"55",74,107022.748852466,478443.161218492,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"56",107,113741.599488493,471565.194981867,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"57",17,102700.327640206,474175.766356422,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"58",91,129423.616648596,483625.628066985,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"59",38,114646.475130751,484059.318615216,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"60",93,141526.530822449,470240.308472357,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"61",105,104096.220099174,475470.87500603,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"62",54,108909.143486017,479006.165410915,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"63",26,118529.489271854,490045.601226614,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"64",57,112519.230370675,484599.454699585,64,2023-03-22 09:37:22,2023-03-24 07:16:59
"1",11,139818.15734118,484094.024429441,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"2",112,122181.725722197,490108.07053068,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"3",105,104096.285622849,475466.158218806,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"4",27,107658.188419289,477593.50383702,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"5",44,120825.973323457,491363.823346168,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"6",87,125020.271237235,483277.272990944,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"7",1,127087.741773467,476512.903987558,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"8",138,106723.735874922,470972.530030547,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"9",126,142342.660614442,486082.737143656,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"10",110,116454.163015485,477803.546965818,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"11",50,119091.880801892,488446.896565503,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"12",6,140147.315417693,485148.565666523,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"13",43,112553.770265269,489827.219013817,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"14",17,102700.342162922,474178.647772435,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"15",28,120117.570990517,490053.075970196,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"16",53,124496.186578647,479379.657468065,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"17",54,108909.180777591,479003.590098414,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"18",77,107728.659998909,480881.361766278,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"19",31,109622.848393082,478466.951065079,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"20",74,107022.783190328,478440.920382336,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"21",108,116173.730414744,495612.708619685,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"22",129,98461.0091158287,478076.714455725,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"23",119,117014.576971835,489441.279693622,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"24",52,124354.30907714,488811.079751027,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"25",26,118529.538252236,490048.038383343,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"26",73,114270.675798637,474345.828180917,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"27",91,129423.683688302,483620.425525158,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"28",88,112618.656020037,500076.012389334,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"29",3,123654.081149225,468802.96688514,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"30",38,114646.498275643,484056.140040428,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"31",36,100729.276434889,497594.522641432,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"32",57,112519.256275802,484596.807211176,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"33",109,126475.113219864,482668.636550789,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"34",56,138444.326306406,469486.698207579,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"35",79,140924.59939044,471231.860522427,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"36",32,106438.390635593,484880.066985888,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"37",76,125477.369156266,496830.127102647,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"38",69,113137.940187455,473096.874127129,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"39",60,118032.735840185,483973.811595423,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"40",123,118314.556426332,507054.571695766,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"41",64,120407.662814399,493361.431410376,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"42",94,115908.615621409,495419.895369485,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"43",71,136791.593818021,474547.119085915,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"44",78,134132.365530792,501713.778132787,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"45",35,115906.579001836,472906.294277097,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"46",24,114331.568975296,489612.778244802,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"47",63,115905.071301074,494232.304162494,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"48",93,141526.512746894,470236.790045117,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"49",23,131023.348023289,497888.701429526,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"50",95,114954.501615551,481837.887724074,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"51",22,103386.434618012,483069.213401518,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"52",115,122994.662696402,483234.500448104,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"53",33,140344.120787134,475622.278909977,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"54",80,99321.30691256,474282.463590779,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"55",103,112079.295193842,478290.124698245,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"56",42,113935.63749979,486023.979985337,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"57",59,117548.856629043,477554.043571159,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"58",132,102716.10686722,468813.890782291,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"59",92,131488.511810347,503155.96218059,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"60",86,140161.332986799,472429.657196233,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"61",12,117432.670764809,471666.600467452,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"62",29,117792.14536523,490349.070138761,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"63",55,123536.615098738,488608.717160702,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"64",16,123447.043850469,482207.189309277,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"65",128,140570.948257677,486289.798662389,66,2023-03-22 09:38:10,2023-03-24 08:09:08
"66",116,119918.171928553,491750.908837323,66,2023-03-22 09:38:10,2023-03-24 08:09:08
